Freq. Trans.
3.54564E+03  6.86353E-03
3.54612E+03  6.75633E-03
3.54660E+03  6.65118E-03
3.54708E+03  6.55330E-03
3.54757E+03  6.46034E-03
3.54805E+03  6.36518E-03
3.54853E+03  6.26436E-03
3.54901E+03  6.16170E-03
3.54950E+03  6.06354E-03
3.54998E+03  5.97169E-03
3.55046E+03  5.88304E-03
3.55094E+03  5.79452E-03
3.55142E+03  5.70567E-03
3.55191E+03  5.61612E-03
3.55239E+03  5.52390E-03
3.55287E+03  5.42765E-03
3.55335E+03  5.32958E-03
3.55383E+03  5.23459E-03
3.55432E+03  5.14545E-03
3.55480E+03  5.06089E-03
3.55528E+03  4.97825E-03
3.55576E+03  4.89591E-03
3.55625E+03  4.81286E-03
3.55673E+03  4.72717E-03
3.55721E+03  4.63712E-03
3.55769E+03  4.54429E-03
3.55817E+03  4.45362E-03
3.55866E+03  4.36894E-03
3.55914E+03  4.28942E-03
3.55962E+03  4.21075E-03
3.56010E+03  4.12966E-03
3.56059E+03  4.04651E-03
3.56107E+03  3.96342E-03
3.56155E+03  3.88151E-03
3.56203E+03  3.80083E-03
3.56251E+03  3.72190E-03
3.56300E+03  3.64533E-03
3.56348E+03  3.56986E-03
3.56396E+03  3.49257E-03
3.56444E+03  3.41261E-03
3.56493E+03  3.33289E-03
3.56541E+03  3.25708E-03
3.56589E+03  3.18453E-03
3.56637E+03  3.11075E-03
3.56685E+03  3.03362E-03
3.56734E+03  2.95696E-03
3.56782E+03  2.88597E-03
3.56830E+03  2.82012E-03
3.56878E+03  2.75268E-03
3.56927E+03  2.67825E-03
3.56975E+03  2.59842E-03
3.57023E+03  2.51963E-03
3.57071E+03  2.44580E-03
3.57119E+03  2.37515E-03
3.57168E+03  2.30378E-03
3.57216E+03  2.23058E-03
3.57264E+03  2.15768E-03
3.57312E+03  2.08720E-03
3.57361E+03  2.01941E-03
3.57409E+03  1.95305E-03
3.57457E+03  1.88727E-03
3.57505E+03  1.82194E-03
3.57553E+03  1.75686E-03
3.57602E+03  1.69188E-03
3.57650E+03  1.62730E-03
3.57698E+03  1.56320E-03
3.57746E+03  1.49875E-03
3.57795E+03  1.43307E-03
3.57843E+03  1.36736E-03
3.57891E+03  1.30441E-03
3.57939E+03  1.24519E-03
3.57987E+03  1.18639E-03
3.58036E+03  1.12354E-03
3.58084E+03  1.05745E-03
3.58132E+03  9.94403E-04
3.58180E+03  9.38435E-04
3.58228E+03  8.85514E-04
3.58277E+03  8.27573E-04
3.58325E+03  7.61999E-04
3.58373E+03  6.94417E-04
3.58421E+03  6.31283E-04
3.58470E+03  5.73437E-04
3.58518E+03  5.17531E-04
3.58566E+03  4.61516E-04
3.58614E+03  4.05827E-04
3.58662E+03  3.50691E-04
3.58711E+03  2.95263E-04
3.58759E+03  2.39797E-04
3.58807E+03  1.85300E-04
3.58855E+03  1.31315E-04
3.58904E+03  7.59754E-05
3.58952E+03  1.89012E-05
3.59000E+03 -3.76326E-05
3.59048E+03 -9.22673E-05
3.59096E+03 -1.46894E-04
3.59145E+03 -2.03462E-04
3.59193E+03 -2.60986E-04
3.59241E+03 -3.13505E-04
3.59289E+03 -3.61528E-04
3.59338E+03 -4.08991E-04
3.59386E+03 -4.59405E-04
3.59434E+03 -5.11571E-04
3.59482E+03 -5.62012E-04
3.59530E+03 -6.09793E-04
3.59579E+03 -6.57295E-04
3.59627E+03 -7.06791E-04
3.59675E+03 -7.57928E-04
3.59723E+03 -8.08820E-04
3.59772E+03 -8.58857E-04
3.59820E+03 -9.09505E-04
3.59868E+03 -9.61937E-04
3.59916E+03 -1.01444E-03
3.59964E+03 -1.06304E-03
3.60013E+03 -1.10566E-03
3.60061E+03 -1.14533E-03
3.60109E+03 -1.18765E-03
3.60157E+03 -1.23533E-03
3.60206E+03 -1.28552E-03
3.60254E+03 -1.33356E-03
3.60302E+03 -1.37778E-03
3.60350E+03 -1.42057E-03
3.60398E+03 -1.46515E-03
3.60447E+03 -1.51301E-03
3.60495E+03 -1.56355E-03
3.60543E+03 -1.61429E-03
3.60591E+03 -1.66167E-03
3.60640E+03 -1.70337E-03
3.60688E+03 -1.74069E-03
3.60736E+03 -1.77742E-03
3.60784E+03 -1.81533E-03
3.60832E+03 -1.85214E-03
3.60881E+03 -1.88580E-03
3.60929E+03 -1.91966E-03
3.60977E+03 -1.96046E-03
3.61025E+03 -2.01064E-03
3.61074E+03 -2.06363E-03
3.61122E+03 -2.10984E-03
3.61170E+03 -2.14546E-03
3.61218E+03 -2.17507E-03
3.61266E+03 -2.20604E-03
3.61315E+03 -2.24220E-03
3.61363E+03 -2.28239E-03
3.61411E+03 -2.32403E-03
3.61459E+03 -2.36599E-03
3.61507E+03 -2.40831E-03
3.61556E+03 -2.45040E-03
3.61604E+03 -2.49027E-03
3.61652E+03 -2.52641E-03
3.61700E+03 -2.56020E-03
3.61749E+03 -2.59520E-03
3.61797E+03 -2.63351E-03
3.61845E+03 -2.67301E-03
3.61893E+03 -2.70952E-03
3.61941E+03 -2.74186E-03
3.61990E+03 -2.77321E-03
3.62038E+03 -2.80724E-03
3.62086E+03 -2.84449E-03
3.62134E+03 -2.88274E-03
3.62183E+03 -2.92017E-03
3.62231E+03 -2.95656E-03
3.62279E+03 -2.99215E-03
3.62327E+03 -3.02704E-03
3.62375E+03 -3.06144E-03
3.62424E+03 -3.09518E-03
3.62472E+03 -3.12737E-03
3.62520E+03 -3.15765E-03
3.62568E+03 -3.18804E-03
3.62617E+03 -3.22195E-03
3.62665E+03 -3.25962E-03
3.62713E+03 -3.29666E-03
3.62761E+03 -3.32788E-03
3.62809E+03 -3.35186E-03
3.62858E+03 -3.37200E-03
3.62906E+03 -3.39368E-03
3.62954E+03 -3.42098E-03
3.63002E+03 -3.45595E-03
3.63051E+03 -3.49733E-03
3.63099E+03 -3.54034E-03
3.63147E+03 -3.57923E-03
3.63195E+03 -3.61146E-03
3.63243E+03 -3.63894E-03
3.63292E+03 -3.66564E-03
3.63340E+03 -3.69409E-03
3.63388E+03 -3.72443E-03
3.63436E+03 -3.75566E-03
3.63485E+03 -3.78656E-03
3.63533E+03 -3.81578E-03
3.63581E+03 -3.84261E-03
3.63629E+03 -3.86793E-03
3.63677E+03 -3.89381E-03
3.63726E+03 -3.92156E-03
3.63774E+03 -3.95035E-03
3.63822E+03 -3.97863E-03
3.63870E+03 -4.00653E-03
3.63919E+03 -4.03582E-03
3.63967E+03 -4.06732E-03
3.64015E+03 -4.09889E-03
3.64063E+03 -4.12689E-03
3.64111E+03 -4.14961E-03
3.64160E+03 -4.16941E-03
3.64208E+03 -4.19090E-03
3.64256E+03 -4.21709E-03
3.64304E+03 -4.24673E-03
3.64352E+03 -4.27546E-03
3.64401E+03 -4.29984E-03
3.64449E+03 -4.32060E-03
3.64497E+03 -4.34166E-03
3.64545E+03 -4.36563E-03
3.64594E+03 -4.39103E-03
3.64642E+03 -4.41469E-03
3.64690E+03 -4.43574E-03
3.64738E+03 -4.45582E-03
3.64786E+03 -4.47565E-03
3.64835E+03 -4.49360E-03
3.64883E+03 -4.50908E-03
3.64931E+03 -4.52569E-03
3.64979E+03 -4.54820E-03
3.65028E+03 -4.57672E-03
3.65076E+03 -4.60559E-03
3.65124E+03 -4.62903E-03
3.65172E+03 -4.64685E-03
3.65220E+03 -4.66425E-03
3.65269E+03 -4.68638E-03
3.65317E+03 -4.71451E-03
3.65365E+03 -4.74630E-03
3.65413E+03 -4.77797E-03
3.65462E+03 -4.80560E-03
3.65510E+03 -4.82636E-03
3.65558E+03 -4.84014E-03
3.65606E+03 -4.85115E-03
3.65654E+03 -4.86615E-03
3.65703E+03 -4.88913E-03
3.65751E+03 -4.91768E-03
3.65799E+03 -4.94508E-03
3.65847E+03 -4.96678E-03
3.65896E+03 -4.98423E-03
3.65944E+03 -5.00214E-03
3.65992E+03 -5.02354E-03
3.66040E+03 -5.04752E-03
3.66088E+03 -5.07060E-03
3.66137E+03 -5.09041E-03
3.66185E+03 -5.10814E-03
3.66233E+03 -5.12730E-03
3.66281E+03 -5.15044E-03
3.66330E+03 -5.17618E-03
3.66378E+03 -5.20073E-03
3.66426E+03 -5.22229E-03
3.66474E+03 -5.24232E-03
3.66522E+03 -5.26163E-03
3.66571E+03 -5.27864E-03
3.66619E+03 -5.29327E-03
3.66667E+03 -5.31014E-03
3.66715E+03 -5.33357E-03
3.66764E+03 -5.36025E-03
3.66812E+03 -5.38166E-03
3.66860E+03 -5.39426E-03
3.66908E+03 -5.40307E-03
3.66956E+03 -5.41356E-03
3.67005E+03 -5.42476E-03
3.67053E+03 -5.43392E-03
3.67101E+03 -5.44429E-03
3.67149E+03 -5.46254E-03
3.67197E+03 -5.48920E-03
3.67246E+03 -5.51710E-03
3.67294E+03 -5.54051E-03
3.67342E+03 -5.56085E-03
3.67390E+03 -5.58106E-03
3.67439E+03 -5.59881E-03
3.67487E+03 -5.60915E-03
3.67535E+03 -5.61256E-03
3.67583E+03 -5.61670E-03
3.67631E+03 -5.62954E-03
3.67680E+03 -5.65275E-03
3.67728E+03 -5.68150E-03
3.67776E+03 -5.70974E-03
3.67824E+03 -5.73407E-03
3.67873E+03 -5.75413E-03
3.67921E+03 -5.77042E-03
3.67969E+03 -5.78329E-03
3.68017E+03 -5.79304E-03
3.68065E+03 -5.80125E-03
3.68114E+03 -5.81055E-03
3.68162E+03 -5.82282E-03
3.68210E+03 -5.83728E-03
3.68258E+03 -5.85154E-03
3.68307E+03 -5.86402E-03
3.68355E+03 -5.87522E-03
3.68403E+03 -5.88706E-03
3.68451E+03 -5.90088E-03
3.68499E+03 -5.91567E-03
3.68548E+03 -5.92871E-03
3.68596E+03 -5.93809E-03
3.68644E+03 -5.94450E-03
3.68692E+03 -5.95004E-03
3.68741E+03 -5.95469E-03
3.68789E+03 -5.95605E-03
3.68837E+03 -5.95426E-03
3.68885E+03 -5.95552E-03
3.68933E+03 -5.96688E-03
3.68982E+03 -5.98714E-03
3.69030E+03 -6.00637E-03
3.69078E+03 -6.01611E-03
3.69126E+03 -6.01828E-03
3.69175E+03 -6.02198E-03
3.69223E+03 -6.03276E-03
3.69271E+03 -6.04734E-03
3.69319E+03 -6.05891E-03
3.69367E+03 -6.06488E-03
3.69416E+03 -6.06820E-03
3.69464E+03 -6.07337E-03
3.69512E+03 -6.08219E-03
3.69560E+03 -6.09268E-03
3.69608E+03 -6.10079E-03
3.69657E+03 -6.10376E-03
3.69705E+03 -6.10375E-03
3.69753E+03 -6.10703E-03
3.69801E+03 -6.11787E-03
3.69850E+03 -6.13343E-03
3.69898E+03 -6.14622E-03
3.69946E+03 -6.15225E-03
3.69994E+03 -6.15454E-03
3.70042E+03 -6.15846E-03
3.70091E+03 -6.16511E-03
3.70139E+03 -6.17108E-03
3.70187E+03 -6.17361E-03
3.70235E+03 -6.17401E-03
3.70284E+03 -6.17585E-03
3.70332E+03 -6.18163E-03
3.70380E+03 -6.19162E-03
3.70428E+03 -6.20404E-03
3.70476E+03 -6.21601E-03
3.70525E+03 -6.22507E-03
3.70573E+03 -6.23122E-03
3.70621E+03 -6.23672E-03
3.70669E+03 -6.24387E-03
3.70718E+03 -6.25298E-03
3.70766E+03 -6.26300E-03
3.70814E+03 -6.27253E-03
3.70862E+03 -6.28009E-03
3.70910E+03 -6.28488E-03
3.70959E+03 -6.28878E-03
3.71007E+03 -6.29509E-03
3.71055E+03 -6.30425E-03
3.71103E+03 -6.31157E-03
3.71152E+03 -6.31260E-03
3.71200E+03 -6.31054E-03
3.71248E+03 -6.31474E-03
3.71296E+03 -6.33038E-03
3.71344E+03 -6.35198E-03
3.71393E+03 -6.36906E-03
3.71441E+03 -6.37714E-03
3.71489E+03 -6.38015E-03
3.71537E+03 -6.38379E-03
3.71586E+03 -6.39040E-03
3.71634E+03 -6.39963E-03
3.71682E+03 -6.41032E-03
3.71730E+03 -6.42037E-03
3.71778E+03 -6.42676E-03
3.71827E+03 -6.42860E-03
3.71875E+03 -6.42936E-03
3.71923E+03 -6.43356E-03
3.71971E+03 -6.44201E-03
3.72020E+03 -6.45151E-03
3.72068E+03 -6.45867E-03
3.72116E+03 -6.46290E-03
3.72164E+03 -6.46610E-03
3.72212E+03 -6.47037E-03
3.72261E+03 -6.47689E-03
3.72309E+03 -6.48558E-03
3.72357E+03 -6.49449E-03
3.72405E+03 -6.50133E-03
3.72453E+03 -6.50552E-03
3.72502E+03 -6.50845E-03
3.72550E+03 -6.51207E-03
3.72598E+03 -6.51696E-03
3.72646E+03 -6.52225E-03
3.72695E+03 -6.52640E-03
3.72743E+03 -6.52844E-03
3.72791E+03 -6.52905E-03
3.72839E+03 -6.53094E-03
3.72887E+03 -6.53716E-03
3.72936E+03 -6.54812E-03
3.72984E+03 -6.56043E-03
3.73032E+03 -6.56909E-03
3.73080E+03 -6.57067E-03
3.73129E+03 -6.56550E-03
3.73177E+03 -6.55809E-03
3.73225E+03 -6.55516E-03
3.73273E+03 -6.56127E-03
3.73321E+03 -6.57443E-03
3.73370E+03 -6.58748E-03
3.73418E+03 -6.59464E-03
3.73466E+03 -6.59602E-03
3.73514E+03 -6.59581E-03
3.73563E+03 -6.59717E-03
3.73611E+03 -6.60047E-03
3.73659E+03 -6.60542E-03
3.73707E+03 -6.61240E-03
3.73755E+03 -6.62132E-03
3.73804E+03 -6.63097E-03
3.73852E+03 -6.64037E-03
3.73900E+03 -6.64946E-03
3.73948E+03 -6.65831E-03
3.73997E+03 -6.66656E-03
3.74045E+03 -6.67385E-03
3.74093E+03 -6.67952E-03
3.74141E+03 -6.68294E-03
3.74189E+03 -6.68538E-03
3.74238E+03 -6.69000E-03
3.74286E+03 -6.69706E-03
3.74334E+03 -6.69881E-03
3.74382E+03 -6.68511E-03
3.74431E+03 -6.65737E-03
3.74479E+03 -6.63414E-03
3.74527E+03 -6.63623E-03
3.74575E+03 -6.66505E-03
3.74623E+03 -6.70042E-03
3.74672E+03 -6.72164E-03
3.74720E+03 -6.72653E-03
3.74768E+03 -6.72716E-03
3.74816E+03 -6.73126E-03
3.74865E+03 -6.73376E-03
3.74913E+03 -6.72739E-03
3.74961E+03 -6.71655E-03
3.75009E+03 -6.71488E-03
3.75057E+03 -6.72886E-03
3.75106E+03 -6.74835E-03
3.75154E+03 -6.75722E-03
3.75202E+03 -6.75096E-03
3.75250E+03 -6.74155E-03
3.75298E+03 -6.74421E-03
3.75347E+03 -6.76171E-03
3.75395E+03 -6.78383E-03
3.75443E+03 -6.79997E-03
3.75491E+03 -6.80819E-03
3.75540E+03 -6.81354E-03
3.75588E+03 -6.82061E-03
3.75636E+03 -6.82971E-03
3.75684E+03 -6.83804E-03
3.75732E+03 -6.84242E-03
3.75781E+03 -6.84151E-03
3.75829E+03 -6.83719E-03
3.75877E+03 -6.83372E-03
3.75925E+03 -6.83465E-03
3.75974E+03 -6.84055E-03
3.76022E+03 -6.84880E-03
3.76070E+03 -6.85586E-03
3.76118E+03 -6.85918E-03
3.76166E+03 -6.85842E-03
3.76215E+03 -6.85645E-03
3.76263E+03 -6.85785E-03
3.76311E+03 -6.86496E-03
3.76359E+03 -6.87556E-03
3.76408E+03 -6.88517E-03
3.76456E+03 -6.89198E-03
3.76504E+03 -6.89795E-03
3.76552E+03 -6.90447E-03
3.76600E+03 -6.90902E-03
3.76649E+03 -6.90857E-03
3.76697E+03 -6.90506E-03
3.76745E+03 -6.90419E-03
3.76793E+03 -6.90877E-03
3.76842E+03 -6.91482E-03
3.76890E+03 -6.91634E-03
3.76938E+03 -6.91312E-03
3.76986E+03 -6.91135E-03
3.77034E+03 -6.91648E-03
3.77083E+03 -6.92754E-03
3.77131E+03 -6.93967E-03
3.77179E+03 -6.94944E-03
3.77227E+03 -6.95703E-03
3.77276E+03 -6.96388E-03
3.77324E+03 -6.97072E-03
3.77372E+03 -6.97764E-03
3.77420E+03 -6.98458E-03
3.77468E+03 -6.99023E-03
3.77517E+03 -6.99292E-03
3.77565E+03 -6.99247E-03
3.77613E+03 -6.99110E-03
3.77661E+03 -6.99182E-03
3.77709E+03 -6.99617E-03
3.77758E+03 -7.00307E-03
3.77806E+03 -7.00988E-03
3.77854E+03 -7.01431E-03
3.77902E+03 -7.01670E-03
3.77951E+03 -7.01947E-03
3.77999E+03 -7.02433E-03
3.78047E+03 -7.02926E-03
3.78095E+03 -7.03079E-03
3.78143E+03 -7.02899E-03
3.78192E+03 -7.02852E-03
3.78240E+03 -7.03300E-03
3.78288E+03 -7.04057E-03
3.78336E+03 -7.04677E-03
3.78385E+03 -7.05037E-03
3.78433E+03 -7.05374E-03
3.78481E+03 -7.05817E-03
3.78529E+03 -7.06229E-03
3.78577E+03 -7.06550E-03
3.78626E+03 -7.06987E-03
3.78674E+03 -7.07701E-03
3.78722E+03 -7.08529E-03
3.78770E+03 -7.09227E-03
3.78819E+03 -7.09814E-03
3.78867E+03 -7.10421E-03
3.78915E+03 -7.10925E-03
3.78963E+03 -7.11020E-03
3.79011E+03 -7.10780E-03
3.79060E+03 -7.10822E-03
3.79108E+03 -7.11692E-03
3.79156E+03 -7.13173E-03
3.79204E+03 -7.14450E-03
3.79253E+03 -7.14915E-03
3.79301E+03 -7.14707E-03
3.79349E+03 -7.14390E-03
3.79397E+03 -7.14380E-03
3.79445E+03 -7.14690E-03
3.79494E+03 -7.15103E-03
3.79542E+03 -7.15367E-03
3.79590E+03 -7.15320E-03
3.79638E+03 -7.15042E-03
3.79687E+03 -7.14977E-03
3.79735E+03 -7.15531E-03
3.79783E+03 -7.16576E-03
3.79831E+03 -7.17541E-03
3.79879E+03 -7.18171E-03
3.79928E+03 -7.18843E-03
3.79976E+03 -7.19860E-03
3.80024E+03 -7.20622E-03
3.80072E+03 -7.20148E-03
3.80121E+03 -7.18409E-03
3.80169E+03 -7.16798E-03
3.80217E+03 -7.16834E-03
3.80265E+03 -7.18608E-03
3.80313E+03 -7.20846E-03
3.80362E+03 -7.22331E-03
3.80410E+03 -7.22898E-03
3.80458E+03 -7.23146E-03
3.80506E+03 -7.23563E-03
3.80554E+03 -7.24045E-03
3.80603E+03 -7.24157E-03
3.80651E+03 -7.23623E-03
3.80699E+03 -7.22692E-03
3.80747E+03 -7.22108E-03
3.80796E+03 -7.22508E-03
3.80844E+03 -7.23852E-03
3.80892E+03 -7.25515E-03
3.80940E+03 -7.26891E-03
3.80988E+03 -7.27751E-03
3.81037E+03 -7.28087E-03
3.81085E+03 -7.27950E-03
3.81133E+03 -7.27599E-03
3.81181E+03 -7.27507E-03
3.81230E+03 -7.27979E-03
3.81278E+03 -7.28807E-03
3.81326E+03 -7.29593E-03
3.81374E+03 -7.30278E-03
3.81422E+03 -7.31063E-03
3.81471E+03 -7.31797E-03
3.81519E+03 -7.31883E-03
3.81567E+03 -7.31015E-03
3.81615E+03 -7.29809E-03
3.81664E+03 -7.29427E-03
3.81712E+03 -7.30441E-03
3.81760E+03 -7.32224E-03
3.81808E+03 -7.33574E-03
3.81856E+03 -7.33867E-03
3.81905E+03 -7.33482E-03
3.81953E+03 -7.33276E-03
3.82001E+03 -7.33698E-03
3.82049E+03 -7.34393E-03
3.82098E+03 -7.34654E-03
3.82146E+03 -7.34231E-03
3.82194E+03 -7.33691E-03
3.82242E+03 -7.33902E-03
3.82290E+03 -7.35205E-03
3.82339E+03 -7.37048E-03
3.82387E+03 -7.38499E-03
3.82435E+03 -7.39056E-03
3.82483E+03 -7.38973E-03
3.82532E+03 -7.38827E-03
3.82580E+03 -7.38872E-03
3.82628E+03 -7.38913E-03
3.82676E+03 -7.38807E-03
3.82724E+03 -7.38891E-03
3.82773E+03 -7.39631E-03
3.82821E+03 -7.40971E-03
3.82869E+03 -7.42194E-03
3.82917E+03 -7.42630E-03
3.82966E+03 -7.42360E-03
3.83014E+03 -7.42035E-03
3.83062E+03 -7.42060E-03
3.83110E+03 -7.42291E-03
3.83158E+03 -7.42478E-03
3.83207E+03 -7.42681E-03
3.83255E+03 -7.43082E-03
3.83303E+03 -7.43579E-03
3.83351E+03 -7.43882E-03
3.83399E+03 -7.43949E-03
3.83448E+03 -7.44073E-03
3.83496E+03 -7.44523E-03
3.83544E+03 -7.45282E-03
3.83592E+03 -7.46081E-03
3.83641E+03 -7.46459E-03
3.83689E+03 -7.45941E-03
3.83737E+03 -7.44508E-03
3.83785E+03 -7.43039E-03
3.83833E+03 -7.42826E-03
3.83882E+03 -7.44285E-03
3.83930E+03 -7.46328E-03
3.83978E+03 -7.47507E-03
3.84026E+03 -7.47602E-03
3.84075E+03 -7.47664E-03
3.84123E+03 -7.48555E-03
3.84171E+03 -7.49887E-03
3.84219E+03 -7.50614E-03
3.84267E+03 -7.50312E-03
3.84316E+03 -7.49551E-03
3.84364E+03 -7.49178E-03
3.84412E+03 -7.49615E-03
3.84460E+03 -7.50698E-03
3.84509E+03 -7.51995E-03
3.84557E+03 -7.53080E-03
3.84605E+03 -7.53730E-03
3.84653E+03 -7.53997E-03
3.84701E+03 -7.54129E-03
3.84750E+03 -7.54343E-03
3.84798E+03 -7.54632E-03
3.84846E+03 -7.54756E-03
3.84894E+03 -7.54468E-03
3.84943E+03 -7.53933E-03
3.84991E+03 -7.53722E-03
3.85039E+03 -7.54202E-03
3.85087E+03 -7.54925E-03
3.85135E+03 -7.54955E-03
3.85184E+03 -7.53993E-03
3.85232E+03 -7.52827E-03
3.85280E+03 -7.52337E-03
3.85328E+03 -7.52277E-03
3.85377E+03 -7.51649E-03
3.85425E+03 -7.50364E-03
3.85473E+03 -7.49801E-03
3.85521E+03 -7.51335E-03
3.85569E+03 -7.54620E-03
3.85618E+03 -7.57905E-03
3.85666E+03 -7.59853E-03
3.85714E+03 -7.60480E-03
3.85762E+03 -7.60503E-03
3.85810E+03 -7.60366E-03
3.85859E+03 -7.60157E-03
3.85907E+03 -7.60023E-03
3.85955E+03 -7.60251E-03
3.86003E+03 -7.60868E-03
3.86052E+03 -7.61446E-03
3.86100E+03 -7.61523E-03
3.86148E+03 -7.61073E-03
3.86196E+03 -7.60558E-03
3.86244E+03 -7.60587E-03
3.86293E+03 -7.61463E-03
3.86341E+03 -7.62926E-03
3.86389E+03 -7.64234E-03
3.86437E+03 -7.64653E-03
3.86486E+03 -7.64090E-03
3.86534E+03 -7.63228E-03
3.86582E+03 -7.62927E-03
3.86630E+03 -7.63413E-03
3.86678E+03 -7.64182E-03
3.86727E+03 -7.64763E-03
3.86775E+03 -7.65225E-03
3.86823E+03 -7.65752E-03
3.86871E+03 -7.65990E-03
3.86920E+03 -7.65348E-03
3.86968E+03 -7.63946E-03
3.87016E+03 -7.62864E-03
3.87064E+03 -7.63122E-03
3.87112E+03 -7.64606E-03
3.87161E+03 -7.66304E-03
3.87209E+03 -7.67467E-03
3.87257E+03 -7.68136E-03
3.87305E+03 -7.68623E-03
3.87354E+03 -7.68959E-03
3.87402E+03 -7.69111E-03
3.87450E+03 -7.69280E-03
3.87498E+03 -7.69721E-03
3.87546E+03 -7.70326E-03
3.87595E+03 -7.70700E-03
3.87643E+03 -7.70689E-03
3.87691E+03 -7.70586E-03
3.87739E+03 -7.70801E-03
3.87788E+03 -7.71405E-03
3.87836E+03 -7.72137E-03
3.87884E+03 -7.72719E-03
3.87932E+03 -7.73059E-03
3.87980E+03 -7.73202E-03
3.88029E+03 -7.73188E-03
3.88077E+03 -7.73062E-03
3.88125E+03 -7.72970E-03
3.88173E+03 -7.73106E-03
3.88222E+03 -7.73471E-03
3.88270E+03 -7.73851E-03
3.88318E+03 -7.74078E-03
3.88366E+03 -7.74323E-03
3.88414E+03 -7.74819E-03
3.88463E+03 -7.75429E-03
3.88511E+03 -7.75699E-03
3.88559E+03 -7.75487E-03
3.88607E+03 -7.75316E-03
3.88655E+03 -7.75847E-03
3.88704E+03 -7.77017E-03
3.88752E+03 -7.78034E-03
3.88800E+03 -7.78321E-03
3.88848E+03 -7.78103E-03
3.88897E+03 -7.77980E-03
3.88945E+03 -7.78196E-03
3.88993E+03 -7.78490E-03
3.89041E+03 -7.78568E-03
3.89089E+03 -7.78453E-03
3.89138E+03 -7.78340E-03
3.89186E+03 -7.78313E-03
3.89234E+03 -7.78329E-03
3.89282E+03 -7.78329E-03
3.89331E+03 -7.78338E-03
3.89379E+03 -7.78436E-03
3.89427E+03 -7.78714E-03
3.89475E+03 -7.79217E-03
3.89523E+03 -7.79856E-03
3.89572E+03 -7.80383E-03
3.89620E+03 -7.80615E-03
3.89668E+03 -7.80630E-03
3.89716E+03 -7.80679E-03
3.89765E+03 -7.80937E-03
3.89813E+03 -7.81258E-03
3.89861E+03 -7.81374E-03
3.89909E+03 -7.81248E-03
3.89957E+03 -7.81138E-03
3.90006E+03 -7.81278E-03
3.90054E+03 -7.81528E-03
3.90102E+03 -7.81523E-03
3.90150E+03 -7.81172E-03
3.90199E+03 -7.80871E-03
3.90247E+03 -7.81078E-03
3.90295E+03 -7.81812E-03
3.90343E+03 -7.82715E-03
3.90391E+03 -7.83543E-03
3.90440E+03 -7.84320E-03
3.90488E+03 -7.85025E-03
3.90536E+03 -7.85435E-03
3.90584E+03 -7.85417E-03
3.90633E+03 -7.85222E-03
3.90681E+03 -7.85241E-03
3.90729E+03 -7.85571E-03
3.90777E+03 -7.86098E-03
3.90825E+03 -7.86819E-03
3.90874E+03 -7.87748E-03
3.90922E+03 -7.88556E-03
3.90970E+03 -7.88729E-03
3.91018E+03 -7.88268E-03
3.91067E+03 -7.87848E-03
3.91115E+03 -7.87953E-03
3.91163E+03 -7.88130E-03
3.91211E+03 -7.87614E-03
3.91259E+03 -7.86461E-03
3.91308E+03 -7.85630E-03
3.91356E+03 -7.85821E-03
3.91404E+03 -7.86713E-03
3.91452E+03 -7.87588E-03
3.91500E+03 -7.88279E-03
3.91549E+03 -7.89035E-03
3.91597E+03 -7.89832E-03
3.91645E+03 -7.90227E-03
3.91693E+03 -7.89980E-03
3.91742E+03 -7.89470E-03
3.91790E+03 -7.89240E-03
3.91838E+03 -7.89413E-03
3.91886E+03 -7.89742E-03
3.91934E+03 -7.90043E-03
3.91983E+03 -7.90397E-03
3.92031E+03 -7.90930E-03
3.92079E+03 -7.91525E-03
3.92127E+03 -7.91848E-03
3.92176E+03 -7.91714E-03
3.92224E+03 -7.91299E-03
3.92272E+03 -7.90971E-03
3.92320E+03 -7.90904E-03
3.92368E+03 -7.90956E-03
3.92417E+03 -7.91052E-03
3.92465E+03 -7.91463E-03
3.92513E+03 -7.92472E-03
3.92561E+03 -7.93773E-03
3.92610E+03 -7.94514E-03
3.92658E+03 -7.94220E-03
3.92706E+03 -7.93443E-03
3.92754E+03 -7.93215E-03
3.92802E+03 -7.93963E-03
3.92851E+03 -7.95114E-03
3.92899E+03 -7.95843E-03
3.92947E+03 -7.95859E-03
3.92995E+03 -7.95450E-03
3.93044E+03 -7.94938E-03
3.93092E+03 -7.94435E-03
3.93140E+03 -7.94034E-03
3.93188E+03 -7.93994E-03
3.93236E+03 -7.94574E-03
3.93285E+03 -7.95670E-03
3.93333E+03 -7.96842E-03
3.93381E+03 -7.97647E-03
3.93429E+03 -7.97953E-03
3.93478E+03 -7.97920E-03
3.93526E+03 -7.97788E-03
3.93574E+03 -7.97685E-03
3.93622E+03 -7.97650E-03
3.93670E+03 -7.97684E-03
3.93719E+03 -7.97753E-03
3.93767E+03 -7.97857E-03
3.93815E+03 -7.98028E-03
3.93863E+03 -7.98280E-03
3.93912E+03 -7.98554E-03
3.93960E+03 -7.98796E-03
3.94008E+03 -7.99153E-03
3.94056E+03 -7.99888E-03
3.94104E+03 -8.00997E-03
3.94153E+03 -8.02030E-03
3.94201E+03 -8.02431E-03
3.94249E+03 -8.02052E-03
3.94297E+03 -8.01338E-03
3.94346E+03 -8.00911E-03
3.94394E+03 -8.01103E-03
3.94442E+03 -8.01754E-03
